time,speed
5.0,30.787672
5.033333333333333,27.55835
5.066666666666666,24.148048
5.1,21.78733
5.133333333333334,19.683989
5.166666666666667,18.521078
5.2,17.858982
5.233333333333333,17.951105
5.266666666666667,18.260876
5.3,18.448238
5.333333333333333,18.597727
5.366666666666666,18.474827
5.4,17.684145
5.433333333333334,16.109003
5.466666666666667,15.182674
5.5,14.505303
5.533333333333333,13.91197
5.566666666666666,13.172869
5.6,12.773246
5.633333333333334,12.287324
5.666666666666667,11.666246
5.7,11.4483
5.733333333333333,11.977485
5.766666666666667,13.136674
5.8,14.4705305
5.833333333333333,15.715546
5.866666666666666,16.642149
5.9,17.320278
5.933333333333334,17.718008
5.966666666666667,18.518421
6.0,19.210896
6.033333333333333,19.285242
6.066666666666666,18.999031
6.1,19.031975
6.133333333333334,18.694038
6.166666666666667,18.086937
6.2,18.255953
6.233333333333333,18.683878
6.266666666666667,19.72429
6.3,20.311052
6.333333333333333,19.744997
6.366666666666666,19.692278
6.4,19.380978
6.433333333333334,18.485382
6.466666666666667,18.156937
6.5,18.461613
6.533333333333333,18.689579
6.566666666666666,18.675909
6.6,18.102003
6.633333333333334,17.765718
6.666666666666667,18.550615
6.7,19.02554
6.733333333333333,19.704823
6.766666666666667,20.476479
6.8,21.160069
6.833333333333333,20.387028
6.866666666666666,19.903585
6.9,19.641817
6.933333333333334,19.442055
6.966666666666667,19.32662
7.0,18.592691
7.033333333333333,17.711231
7.066666666666666,16.970915
7.1,15.851372
7.133333333333334,15.370346
7.166666666666667,15.583997
7.2,15.394504
7.233333333333333,15.633303
7.266666666666667,15.542668
7.3,15.374932
7.333333333333333,15.953548
7.366666666666666,16.863794
7.4,18.32848
7.433333333333334,20.39837
7.466666666666667,21.066454
7.5,21.46058
7.533333333333333,21.306435
7.566666666666666,20.605465
7.6,21.119598
7.633333333333334,20.880648
7.666666666666667,20.812986
7.7,21.120905
7.733333333333333,20.801853
7.766666666666667,20.88472
7.8,20.642006
7.833333333333333,21.027462
7.866666666666666,21.714533
7.9,22.526182
7.933333333333334,22.45328
7.966666666666667,22.565615
8.0,22.945225
8.033333333333333,22.368834
8.066666666666666,22.054022
8.1,21.611588
8.133333333333333,21.938755
8.166666666666666,21.603521
8.2,21.466228
8.233333333333333,21.541185
8.266666666666667,21.519043
8.3,21.842684
8.333333333333334,21.042192
8.366666666666667,21.176565
8.4,21.37128
8.433333333333334,21.041084
8.466666666666667,21.13736
8.5,21.194841
8.533333333333333,20.618109
8.566666666666666,19.751755
8.6,18.711136
8.633333333333333,18.002048
8.666666666666666,17.724447
8.7,17.16736
8.733333333333333,16.691837
8.766666666666667,16.684038
8.8,16.158407
8.833333333333334,15.841615
8.866666666666667,15.969177
8.9,16.639175
8.933333333333334,17.707142
8.966666666666667,18.178818
9.0,19.179249
9.033333333333333,20.118116
9.066666666666666,20.807512
9.1,20.49977
9.133333333333333,20.479471
9.166666666666666,20.842533
9.2,21.128454
9.233333333333333,20.655203
9.266666666666667,20.344913
9.3,20.53775
9.333333333333334,20.780556
9.366666666666667,20.505253
9.4,20.598917
9.433333333333334,20.848213
9.466666666666667,21.119509
9.5,20.808119
9.533333333333333,20.722166
9.566666666666666,21.02011
9.6,20.865427
9.633333333333333,20.834316
9.666666666666666,20.543922
9.7,20.323301
9.733333333333333,19.253529
9.766666666666667,18.455055
9.8,17.375406
9.833333333333334,16.63638
9.866666666666667,15.807182
9.9,14.442761
9.933333333333334,13.139
9.966666666666667,10.736838
10.0,8.670199
10.033333333333333,6.8366413
10.066666666666666,4.366767
10.1,5.4069414
10.133333333333333,8.584901
10.166666666666666,11.918281
10.2,15.357627
10.233333333333333,17.68004
10.266666666666667,19.163301
10.3,20.7507
10.333333333333334,22.236961
10.366666666666667,23.916607
10.4,26.485767
10.433333333333334,25.56317
10.466666666666667,23.849611
10.5,22.658123
10.533333333333333,20.719131
10.566666666666666,19.506077
10.6,18.79187
10.633333333333333,19.085545
10.666666666666666,19.156752
10.7,18.783588
10.733333333333333,19.981112
10.766666666666667,21.093132
10.8,20.643497
10.833333333333334,19.081783
10.866666666666667,18.402786
10.9,18.68082
10.933333333333334,19.726665
10.966666666666667,19.887667
11.0,20.249592
11.033333333333333,20.762032
11.066666666666666,20.338182
11.1,20.03254
11.133333333333333,19.761324
11.166666666666666,20.017443
11.2,19.45724
11.233333333333333,19.565275
11.266666666666667,19.247206
11.3,19.640251
11.333333333333334,19.673523
11.366666666666667,19.559326
11.4,19.129423
11.433333333333334,18.72868
11.466666666666667,18.415907
11.5,18.615437
11.533333333333333,19.443884
11.566666666666666,19.396833
11.6,19.55045
11.633333333333333,20.190292
11.666666666666666,22.750952
11.7,25.324602
11.733333333333333,27.95784
11.766666666666667,28.903898
11.8,28.140657
11.833333333333334,26.206188
11.866666666666667,22.851576
11.9,19.244957
11.933333333333334,16.765715
11.966666666666667,12.292454
12.0,9.096739
12.033333333333333,7.3461766
12.066666666666666,6.1709275
12.1,7.254942
12.133333333333333,9.658212
12.166666666666666,11.888314
12.2,14.593817
12.233333333333333,16.35287
12.266666666666667,17.97775
12.3,21.577091
12.333333333333334,20.812931
12.366666666666667,18.845728
12.4,16.355429
12.433333333333334,13.801461
12.466666666666667,12.108567
12.5,11.368277
12.533333333333333,11.473774
12.566666666666666,13.095617
12.6,13.786571
12.633333333333333,13.84363
12.666666666666666,15.621469
12.7,17.46131
12.733333333333333,18.659397
12.766666666666667,19.992704
12.8,20.967554
12.833333333333334,21.849997
12.866666666666667,22.381084
12.9,22.611797
12.933333333333334,23.047625
12.966666666666667,22.956837
13.0,22.266563
13.033333333333333,22.049034
13.066666666666666,22.33166
13.1,22.332226
13.133333333333333,21.995459
13.166666666666666,21.737345
13.2,21.747108
13.233333333333333,22.152786
13.266666666666667,23.58425
13.3,25.768564
13.333333333333334,27.70082
13.366666666666667,28.380402
13.4,27.785646
13.433333333333334,26.131775
13.466666666666667,24.500814
13.5,22.48531
13.533333333333333,21.108757
13.566666666666666,19.701618
13.6,17.818138
13.633333333333333,15.591282
13.666666666666666,13.582259
13.7,12.556407
13.733333333333333,13.242155
13.766666666666667,15.22385
13.8,18.122868
13.833333333333334,21.50025
13.866666666666667,24.475609
13.9,27.143272
13.933333333333334,27.272472
13.966666666666667,26.474627
14.0,25.269424
14.033333333333333,24.831333
14.066666666666666,23.010704
14.1,21.097517
14.133333333333333,18.877407
14.166666666666666,17.076883
14.2,15.24479
14.233333333333333,12.676686
14.266666666666667,11.751334
14.3,11.955587
14.333333333333334,12.576771
14.366666666666667,12.277396
14.4,
14.433333333333334,
14.466666666666667,
14.5,
14.533333333333333,
14.566666666666666,
14.6,
14.633333333333333,
14.666666666666666,
14.7,
14.733333333333333,
14.766666666666667,
14.8,
14.833333333333334,
14.866666666666667,
14.9,
14.933333333333334,
14.966666666666667,
15.0,
15.033333333333333,
15.066666666666666,
15.1,
15.133333333333333,
15.166666666666666,
15.2,
15.233333333333333,
15.266666666666667,
15.3,
15.333333333333334,
15.366666666666667,
15.4,
15.433333333333334,
15.466666666666667,8.520923
15.5,8.507126
15.533333333333333,8.615328
15.566666666666666,8.220228
15.6,7.577922
15.633333333333333,6.9035754
15.666666666666666,6.750778
15.7,6.350017
15.733333333333333,6.028388
15.766666666666667,5.750068
15.8,5.2918277
15.833333333333334,4.183363
15.866666666666667,
15.9,
15.933333333333334,
15.966666666666667,
16.0,
16.9,
16.933333333333334,
16.966666666666665,
17.0,
17.033333333333335,
17.066666666666666,
17.1,
17.133333333333333,
17.166666666666668,
17.2,
17.233333333333334,
17.266666666666666,
17.3,
17.333333333333332,
17.366666666666667,
17.4,
17.433333333333334,
17.466666666666665,
17.5,
17.533333333333335,
17.566666666666666,
17.6,
17.633333333333333,
17.666666666666668,
42.36666666666667,
42.4,
42.43333333333333,
42.46666666666667,
42.5,
42.53333333333333,
42.56666666666667,
42.6,
42.63333333333333,
42.666666666666664,
42.7,
42.733333333333334,
42.766666666666666,
42.8,
42.833333333333336,
42.86666666666667,
42.9,
42.93333333333333,
42.96666666666667,
43.0,
43.03333333333333,
43.06666666666667,
43.1,
43.13333333333333,
43.166666666666664,
43.2,
43.233333333333334,
43.266666666666666,
43.3,
43.333333333333336,
43.36666666666667,
44.166666666666664,
44.2,
44.233333333333334,
44.266666666666666,
44.3,
44.333333333333336,
44.36666666666667,
44.4,
44.43333333333333,
44.46666666666667,
44.5,
44.53333333333333,
44.56666666666667,
44.6,
44.63333333333333,
44.666666666666664,
44.7,
44.733333333333334,
44.766666666666666,
44.8,
44.833333333333336,
44.86666666666667,
44.9,
44.93333333333333,
44.96666666666667,
45.0,
45.03333333333333,
45.06666666666667,
45.1,
45.13333333333333,-6.5298953
45.166666666666664,
45.2,
45.233333333333334,
45.266666666666666,
45.3,
46.36666666666667,
46.4,
46.43333333333333,
46.46666666666667,
46.5,
46.53333333333333,
46.56666666666667,
46.6,
46.63333333333333,
46.666666666666664,
46.7,
46.733333333333334,
46.766666666666666,
46.8,
46.833333333333336,
46.86666666666667,
46.9,
46.93333333333333,
46.96666666666667,
47.0,
47.03333333333333,
47.06666666666667,
47.1,
47.13333333333333,
47.166666666666664,
47.2,
47.233333333333334,
47.266666666666666,
47.3,
47.333333333333336,
47.36666666666667,
47.4,
47.43333333333333,
47.46666666666667,
47.5,
47.53333333333333,
47.56666666666667,
47.6,
47.63333333333333,
47.666666666666664,
47.7,
47.733333333333334,
47.766666666666666,
47.8,
47.833333333333336,
47.86666666666667,
47.9,
47.93333333333333,
47.96666666666667,
48.0,
48.03333333333333,
48.06666666666667,
48.1,
48.13333333333333,
48.166666666666664,
48.2,
48.233333333333334,
48.266666666666666,
48.3,
48.333333333333336,
48.36666666666667,
48.4,
49.0,
49.03333333333333,
49.06666666666667,
49.1,
49.13333333333333,
49.166666666666664,
49.2,
49.233333333333334,
49.3,
49.333333333333336,
49.36666666666667,
49.43333333333333,
49.46666666666667,
49.5,
49.53333333333333,
49.56666666666667,
49.6,
49.63333333333333,
49.666666666666664,
49.7,
49.733333333333334,
49.766666666666666,
49.8,
49.833333333333336,
49.86666666666667,
49.9,
49.93333333333333,
52.03333333333333,
52.06666666666667,
52.1,
52.13333333333333,
52.166666666666664,
52.2,
52.233333333333334,
52.266666666666666,
52.3,
52.333333333333336,
52.36666666666667,
52.4,
52.43333333333333,
52.46666666666667,
52.5,
52.53333333333333,
52.56666666666667,
52.6,
52.63333333333333,
52.666666666666664,
52.7,
52.733333333333334,
52.766666666666666,
52.8,
52.833333333333336,
52.86666666666667,
52.9,
52.93333333333333,
52.96666666666667,
53.0,
53.03333333333333,
53.06666666666667,
53.1,
53.13333333333333,
53.166666666666664,
53.2,
53.233333333333334,
53.266666666666666,
53.3,
53.333333333333336,
53.36666666666667,
53.4,
53.43333333333333,
53.46666666666667,
53.5,
53.53333333333333,
58.233333333333334,
58.266666666666666,
58.3,
58.333333333333336,
58.36666666666667,
58.4,
58.43333333333333,
58.46666666666667,
58.5,
58.53333333333333,
58.56666666666667,
58.6,
58.63333333333333,
58.666666666666664,
58.7,
58.733333333333334,
58.766666666666666,
58.8,
58.833333333333336,
58.86666666666667,
58.9,
58.93333333333333,
58.96666666666667,
59.0,
59.03333333333333,
59.06666666666667,
59.1,
59.13333333333333,
59.166666666666664,
59.2,
59.233333333333334,
59.266666666666666,
59.3,
59.333333333333336,
59.36666666666667,
59.4,
59.43333333333333,
59.46666666666667,
59.5,
59.53333333333333,
59.56666666666667,
59.6,
59.63333333333333,
59.666666666666664,
59.7,
59.733333333333334,
59.766666666666666,
59.8,
59.833333333333336,
59.86666666666667,
59.9,
59.93333333333333,
59.96666666666667,
60.0,
60.03333333333333,
60.06666666666667,
60.1,
60.13333333333333,
60.166666666666664,
60.2,
60.233333333333334,
60.266666666666666,
60.3,
60.333333333333336,
60.36666666666667,
60.4,
60.43333333333333,
60.46666666666667,
60.5,
60.53333333333333,
60.56666666666667,
60.6,
60.63333333333333,
60.666666666666664,
60.7,
60.733333333333334,
60.766666666666666,
60.8,
60.833333333333336,
60.86666666666667,
60.9,
60.93333333333333,
60.96666666666667,
61.0,
61.03333333333333,
61.06666666666667,
61.1,
61.13333333333333,
61.166666666666664,
61.2,
61.233333333333334,
61.266666666666666,
61.3,
61.333333333333336,
61.36666666666667,
61.4,
61.43333333333333,
61.46666666666667,
61.5,
61.53333333333333,
61.56666666666667,
61.6,
61.63333333333333,
61.666666666666664,
61.7,
61.733333333333334,
61.766666666666666,
61.8,
61.833333333333336,
61.86666666666667,
61.9,
61.93333333333333,
61.96666666666667,
62.0,
62.03333333333333,
62.06666666666667,
62.1,
62.13333333333333,
62.166666666666664,
62.2,
62.233333333333334,
62.266666666666666,
62.3,
62.333333333333336,
62.36666666666667,
62.4,
62.43333333333333,
62.46666666666667,
62.5,
62.53333333333333,
62.56666666666667,
62.6,
62.63333333333333,
62.666666666666664,
62.7,
62.733333333333334,
62.766666666666666,
62.8,
62.833333333333336,
62.86666666666667,
62.9,
62.93333333333333,
62.96666666666667,
63.0,
68.03333333333333,
68.06666666666666,
68.1,
68.13333333333334,
68.16666666666667,
68.2,
68.23333333333333,
68.26666666666667,
68.3,
68.33333333333333,
68.36666666666666,
68.4,
68.43333333333334,
68.46666666666667,
68.5,
68.53333333333333,
68.56666666666666,
68.6,
68.63333333333334,
68.66666666666667,
68.7,
68.73333333333333,
68.76666666666667,
68.8,
68.83333333333333,
68.86666666666666,
68.9,
68.93333333333334,
68.96666666666667,
69.0,
69.03333333333333,
69.06666666666666,
69.1,
69.13333333333334,
69.16666666666667,
69.2,
69.23333333333333,
69.26666666666667,
69.3,
69.33333333333333,
69.36666666666666,
69.4,
69.43333333333334,
69.46666666666667,
69.5,
69.53333333333333,
69.56666666666666,
69.6,
69.63333333333334,
69.66666666666667,
69.7,
69.73333333333333,
69.76666666666667,
69.8,
69.83333333333333,
69.86666666666666,
69.9,
69.93333333333334,
69.96666666666667,
70.0,
81.76666666666667,
81.8,
81.83333333333333,
81.86666666666666,
81.9,
84.9,
84.93333333333334,
84.96666666666667,
85.0,
85.03333333333333,
85.06666666666666,-10.761882
85.1,-10.767855
85.13333333333334,-9.756738
85.16666666666667,-8.598715
85.2,-7.328036
85.23333333333333,-6.1584134
85.26666666666667,-5.322277
85.3,-5.2605157
85.33333333333333,-4.317339
85.36666666666666,-3.6316957
85.4,
85.43333333333334,
85.46666666666667,
85.5,
85.53333333333333,
85.93333333333334,
85.96666666666667,
86.0,
86.03333333333333,
86.06666666666666,
86.1,
86.13333333333334,
86.16666666666667,
86.2,
86.23333333333333,
86.26666666666667,
86.3,
86.33333333333333,
86.36666666666666,10.199096
86.4,12.204034
86.43333333333334,15.318174
86.46666666666667,
86.5,
86.53333333333333,
86.56666666666666,
86.6,
103.76666666666667,
103.8,
103.83333333333333,
103.86666666666666,
103.9,
103.93333333333334,
103.96666666666667,
104.0,-6.471496
104.03333333333333,-8.008626
104.06666666666666,-9.545755
104.1,
104.13333333333334,
104.16666666666667,
104.2,
104.23333333333333,
104.26666666666667,
104.3,
104.33333333333333,
104.36666666666666,
104.4,
104.43333333333334,
104.46666666666667,
104.5,
104.53333333333333,
104.56666666666666,-14.879729
104.6,-14.540806
104.63333333333334,-14.213461
104.66666666666667,
104.7,
104.73333333333333,
104.76666666666667,
104.8,
104.83333333333333,
104.86666666666666,
104.9,
104.93333333333334,
104.96666666666667,
105.0,
105.03333333333333,
105.06666666666666,-7.543413
105.1,-6.3663597
105.13333333333334,-5.2017164
105.16666666666667,-4.060177
105.2,
105.23333333333333,
105.26666666666667,
105.3,
105.33333333333333,
105.36666666666666,
105.4,
105.43333333333334,
105.46666666666667,
105.5,
105.53333333333333,
105.56666666666666,
105.6,
105.63333333333334,
105.66666666666667,
106.03333333333333,
106.06666666666666,
106.1,
106.13333333333334,
106.16666666666667,
106.2,
106.23333333333333,
106.26666666666667,
106.3,
106.33333333333333,
106.36666666666666,
106.4,
106.43333333333334,
106.46666666666667,
106.5,
106.53333333333333,
106.56666666666666,
106.6,
106.63333333333334,
106.66666666666667,
106.7,
106.73333333333333,
106.76666666666667,
106.8,
106.83333333333333,
106.86666666666666,
106.9,
106.93333333333334,
106.96666666666667,
107.0,
122.03333333333333,
122.06666666666666,
122.1,
122.13333333333334,
122.16666666666667,
122.2,
122.23333333333333,
122.26666666666667,
122.3,
122.33333333333333,
122.36666666666666,
122.4,
122.43333333333334,
122.46666666666667,
122.5,
122.53333333333333,
122.56666666666666,
122.6,
122.63333333333334,
122.66666666666667,
122.7,
122.73333333333333,
122.76666666666667,
122.8,
122.83333333333333,
122.86666666666666,
122.9,
122.93333333333334,
122.96666666666667,
123.0,
123.03333333333333,
123.06666666666666,
123.1,
123.13333333333334,
123.16666666666667,
123.2,
123.23333333333333,
123.26666666666667,
123.3,
123.33333333333333,
123.36666666666666,
123.4,
123.43333333333334,
123.46666666666667,
123.5,
123.53333333333333,
123.56666666666666,
123.6,
123.63333333333334,
123.66666666666667,
123.7,
123.73333333333333,
123.76666666666667,
123.8,
123.83333333333333,
123.86666666666666,
123.9,
123.93333333333334,
123.96666666666667,
124.0,
125.03333333333333,
125.06666666666666,
125.1,
125.13333333333334,
125.16666666666667,
125.2,
125.23333333333333,
125.26666666666667,
125.3,
125.33333333333333,
125.36666666666666,
125.4,
125.43333333333334,
125.46666666666667,
125.5,
125.53333333333333,
125.56666666666666,
125.6,
125.63333333333334,
125.66666666666667,
125.7,
125.73333333333333,
125.76666666666667,
125.8,
125.83333333333333,
125.86666666666666,
125.9,
125.93333333333334,
125.96666666666667,
126.0,
126.03333333333333,
126.06666666666666,
126.1,
126.13333333333334,
126.16666666666667,
126.2,
126.23333333333333,
126.26666666666667,
126.3,
126.33333333333333,
126.36666666666666,
126.4,
126.43333333333334,
126.46666666666667,
126.5,
126.53333333333333,
126.56666666666666,
126.6,
126.63333333333334,
126.66666666666667,
126.7,
126.73333333333333,
126.76666666666667,
126.8,
126.83333333333333,
126.86666666666666,
126.9,
126.93333333333334,
126.96666666666667,
127.0,
127.63333333333334,
127.66666666666667,
127.7,
127.73333333333333,
127.76666666666667,
127.8,
127.83333333333333,
127.86666666666666,
127.9,
127.93333333333334,
127.96666666666667,
128.0,
128.03333333333333,
128.06666666666666,
128.1,
128.13333333333333,
128.16666666666666,
128.2,
128.23333333333332,
128.26666666666668,
128.3,
128.33333333333334,
128.36666666666667,
128.4,
128.43333333333334,
128.46666666666667,
128.5,
128.53333333333333,
128.56666666666666,
128.6,
128.63333333333333,
128.66666666666666,
128.7,
128.73333333333332,
128.76666666666668,
128.8,
128.83333333333334,
128.86666666666667,
128.9,
128.93333333333334,
128.96666666666667,
129.0,
129.03333333333333,
129.06666666666666,
129.1,
129.66666666666666,
129.7,
129.73333333333332,
129.76666666666668,
129.8,
129.83333333333334,
129.86666666666667,
129.9,
129.93333333333334,
131.33333333333334,
131.36666666666667,
131.4,
131.43333333333334,
131.46666666666667,
131.5,
131.53333333333333,
131.56666666666666,
132.0,
132.03333333333333,
132.06666666666666,
132.2,
132.23333333333332,
132.26666666666668,
132.3,
132.33333333333334,
132.36666666666667,
132.4,
132.76666666666668,
132.8,
132.83333333333334,
132.86666666666667,
132.9,
132.93333333333334,
132.96666666666667,
133.0,
133.03333333333333,
133.06666666666666,
133.1,
133.13333333333333,
133.16666666666666,
133.2,
133.23333333333332,
133.26666666666668,
133.33333333333334,
133.36666666666667,
133.4,
133.43333333333334,
133.46666666666667,
133.5,
134.03333333333333,
134.06666666666666,
134.1,
134.13333333333333,
134.16666666666666,
134.2,
134.23333333333332,
134.26666666666668,
134.3,
134.33333333333334,
134.36666666666667,
134.4,
134.43333333333334,
134.46666666666667,
134.5,
134.53333333333333,
134.56666666666666,
134.6,
134.63333333333333,
134.66666666666666,
134.7,
134.73333333333332,
134.76666666666668,
134.8,
134.83333333333334,
134.86666666666667,
134.9,
134.93333333333334,
134.96666666666667,
135.0,
136.4,
136.43333333333334,
136.46666666666667,
136.5,
136.53333333333333,
138.03333333333333,
138.06666666666666,
138.1,
138.13333333333333,
138.16666666666666,
138.2,
138.23333333333332,
138.26666666666668,
138.3,
138.8,
138.83333333333334,
138.86666666666667,
138.9,
138.93333333333334,
140.6,
140.63333333333333,
140.66666666666666,
140.7,
140.73333333333332,
140.76666666666668,
140.8,
140.83333333333334,
140.86666666666667,
140.9,
140.96666666666667,
141.0,
141.03333333333333,
141.06666666666666,
141.1,
141.13333333333333,1.445956
141.16666666666666,1.0574691
141.2,-2.8279998
141.23333333333332,-2.91063
141.26666666666668,-2.3588848
141.3,-2.159722
141.33333333333334,
141.36666666666667,
141.4,
141.43333333333334,
141.46666666666667,
141.53333333333333,
141.56666666666666,
141.6,
141.66666666666666,
141.7,
141.73333333333332,
141.76666666666668,
141.8,
141.83333333333334,
141.86666666666667,
141.93333333333334,
141.96666666666667,
142.0,
142.03333333333333,
142.06666666666666,
142.1,-4.6338077
142.13333333333333,-3.7019906
142.16666666666666,-3.8256679
142.2,
142.23333333333332,
142.26666666666668,
142.3,
142.33333333333334,
142.36666666666667,
142.4,
142.43333333333334,
142.66666666666666,
142.7,
142.73333333333332,
142.76666666666668,
142.8,
142.83333333333334,
142.86666666666667,
142.9,
142.93333333333334,
142.96666666666667,-0.54168004
143.0,
143.03333333333333,
143.06666666666666,
143.1,
143.13333333333333,
144.96666666666667,
145.0,
145.03333333333333,
145.06666666666666,
145.1,
145.13333333333333,
145.16666666666666,
145.2,
145.5,
145.53333333333333,
145.56666666666666,
145.6,
145.63333333333333,
145.66666666666666,
145.73333333333332,
145.76666666666668,
145.8,
145.83333333333334,
145.86666666666667,
145.9,
145.96666666666667,
146.0,
146.03333333333333,
146.06666666666666,
146.1,
146.13333333333333,
146.26666666666668,
146.3,
146.33333333333334,
146.36666666666667,
146.4,
146.43333333333334,
146.46666666666667,
146.5,
146.53333333333333,
146.56666666666666,
146.6,
146.63333333333333,
146.66666666666666,
146.7,
146.73333333333332,
146.76666666666668,
146.8,
146.83333333333334,
146.86666666666667,
146.9,
146.93333333333334,
146.96666666666667,
147.0,
147.03333333333333,
147.06666666666666,
147.1,
147.13333333333333,
147.16666666666666,
147.2,
147.23333333333332,
147.26666666666668,
147.3,
147.33333333333334,
147.6,
147.63333333333333,
147.66666666666666,
147.7,
147.73333333333332,
147.76666666666668,
147.8,
147.83333333333334,
148.26666666666668,
148.3,
148.33333333333334,
148.4,
148.43333333333334,
148.46666666666667,
148.5,
148.53333333333333,
148.56666666666666,-2.735695
148.6,-3.3179004
148.63333333333333,-2.178967
148.66666666666666,-0.859334
148.7,-0.3796549
148.73333333333332,-1.2501527
148.76666666666668,-2.5160084
148.8,
148.83333333333334,
148.86666666666667,
148.9,
148.93333333333334,
157.13333333333333,
157.16666666666666,
157.2,
162.86666666666667,
162.9,
162.93333333333334,
162.96666666666667,
163.03333333333333,
163.06666666666666,
163.1,
163.13333333333333,
163.16666666666666,
163.2,
163.23333333333332,
163.26666666666668,
163.3,
165.4,
165.43333333333334,
165.46666666666667,
165.5,
165.53333333333333,
165.56666666666666,
165.6,
165.63333333333333,
165.66666666666666,
165.7,
165.73333333333332,
165.76666666666668,
165.8,
165.83333333333334,
165.86666666666667,
165.9,
165.93333333333334,
