time,speed
79.86666666666666,
79.9,
79.93333333333334,
79.96666666666667,
80.0,
80.46666666666667,
80.5,
80.53333333333333,
80.56666666666666,
80.6,
80.63333333333334,
80.66666666666667,
80.7,
80.73333333333333,
80.76666666666667,
80.8,
80.83333333333333,
80.86666666666666,
80.9,
80.93333333333334,
80.96666666666667,
81.0,
81.03333333333333,
81.06666666666666,
81.1,
81.13333333333334,
81.16666666666667,
81.2,
81.23333333333333,
81.26666666666667,
81.3,
81.33333333333333,
81.36666666666666,
82.13333333333334,
82.16666666666667,
82.2,
82.23333333333333,
82.26666666666667,
82.3,
82.33333333333333,
82.36666666666666,
82.4,
82.43333333333334,
82.46666666666667,
82.5,
82.53333333333333,
82.56666666666666,
82.6,
82.63333333333334,
82.66666666666667,
82.7,
82.73333333333333,
82.76666666666667,
82.8,
82.83333333333333,
82.86666666666666,
82.9,
82.93333333333334,
82.96666666666667,
83.0,
83.03333333333333,
83.06666666666666,
83.1,
83.13333333333334,
83.16666666666667,
83.2,
83.23333333333333,
83.26666666666667,
83.3,
83.33333333333333,
83.36666666666666,
83.4,
83.43333333333334,
83.46666666666667,
83.5,
83.53333333333333,
83.56666666666666,
83.6,
83.63333333333334,
83.66666666666667,
83.7,
83.73333333333333,
83.76666666666667,
83.8,
83.83333333333333,
83.86666666666666,
83.9,
83.93333333333334,
83.96666666666667,
84.0,
84.03333333333333,
84.06666666666666,
84.1,
84.13333333333334,
84.16666666666667,
84.2,
84.23333333333333,
84.26666666666667,
84.3,
84.33333333333333,
85.03333333333333,
85.06666666666666,
85.1,
85.13333333333334,
85.16666666666667,
85.2,
85.23333333333333,
85.26666666666667,
85.3,
85.33333333333333,
85.36666666666666,
85.4,
85.43333333333334,
85.46666666666667,
85.5,
85.53333333333333,
85.56666666666666,21.888618
85.6,24.813553
85.63333333333334,27.154238
85.66666666666667,29.156939
85.7,30.656418
85.73333333333333,31.534958
85.76666666666667,22.20891
85.8,18.283974
85.83333333333333,15.645848
85.86666666666666,16.225523
85.9,17.845884
85.93333333333334,18.642391
85.96666666666667,20.382927
86.0,22.05786
86.03333333333333,24.039953
86.06666666666666,25.738266
86.1,27.102266
86.13333333333334,27.809969
86.16666666666667,29.103853
86.2,28.569065
86.23333333333333,27.143274
86.26666666666667,25.780378
86.3,23.518871
86.33333333333333,22.128609
86.36666666666666,20.599058
86.4,20.312979
86.43333333333334,20.954247
86.46666666666667,22.08067
86.5,23.60854
86.53333333333333,23.550617
86.56666666666666,23.447897
86.6,22.816265
86.63333333333334,23.35012
86.66666666666667,23.658617
86.7,23.691189
86.73333333333333,23.751673
86.76666666666667,22.236376
86.8,21.04814
86.83333333333333,20.818148
86.86666666666666,20.859934
86.9,21.39764
86.93333333333334,21.841543
86.96666666666667,22.005089
87.0,21.458864
87.03333333333333,21.571032
87.06666666666666,20.969904
87.1,21.543688
87.13333333333334,21.819658
87.16666666666667,21.141905
87.2,21.261517
87.23333333333333,20.764887
87.26666666666667,20.178055
87.3,19.476217
87.33333333333333,19.364769
87.36666666666666,19.706125
87.4,21.44234
87.43333333333334,22.317816
87.46666666666667,22.288717
87.5,21.682348
87.53333333333333,20.615286
87.56666666666666,20.37201
87.6,20.657461
87.63333333333334,20.30271
87.66666666666667,19.818132
87.7,18.86895
87.73333333333333,15.966589
87.76666666666667,11.998321
87.8,8.042738
87.83333333333333,4.139505
87.86666666666666,-0.17898752
87.9,-5.5544086
87.93333333333334,-10.970409
87.96666666666667,-14.64277
88.0,-18.326889
88.03333333333333,-23.236658
88.06666666666666,-26.584187
88.1,-28.623394
88.13333333333334,-28.262177
88.16666666666667,-26.905874
88.2,-25.09526
88.23333333333333,-21.992762
88.26666666666667,-18.65039
88.3,-16.135612
88.33333333333333,-13.3343
88.36666666666666,-8.604216
88.4,-3.9871283
88.43333333333334,1.21146
88.46666666666667,5.3272495
88.5,9.347465
88.53333333333333,13.831017
88.56666666666666,16.915144
88.6,19.225437
88.63333333333334,21.20139
88.66666666666667,22.51901
88.7,23.764317
88.73333333333333,23.826626
88.76666666666667,23.35004
88.8,22.207542
88.83333333333333,20.91636
88.86666666666666,18.2323
88.9,17.036718
88.93333333333334,16.061615
88.96666666666667,15.40443
89.0,14.840808
89.03333333333333,13.528205
89.06666666666666,13.107536
89.1,12.584156
89.13333333333334,11.81471
89.16666666666667,11.709772
89.2,11.837264
89.23333333333333,11.304668
89.26666666666667,11.174538
89.3,11.296351
89.33333333333333,11.480132
89.36666666666666,11.995947
89.4,12.258868
89.43333333333334,12.330705
89.46666666666667,13.394576
89.5,14.78048
89.53333333333333,16.829588
89.56666666666666,18.085203
89.6,17.906813
89.63333333333334,17.694225
89.66666666666667,17.546492
89.7,16.658848
89.73333333333333,16.048517
89.76666666666667,16.262995
89.8,16.419134
89.83333333333333,15.498645
89.86666666666666,13.99081
89.9,13.545505
89.93333333333334,14.039048
89.96666666666667,13.635639
90.0,13.121352
90.03333333333333,13.231073
90.06666666666666,12.764582
90.1,11.857398
90.13333333333334,11.143964
90.16666666666667,10.5978565
90.2,10.413708
90.23333333333333,9.135371
90.26666666666667,7.8621383
90.3,6.3539658
90.33333333333333,4.443661
90.36666666666666,0.6347633
90.4,-3.396427
90.43333333333334,-7.1798697
90.46666666666667,-10.987435
90.5,-14.743912
90.53333333333333,-18.291533
90.56666666666666,-20.260456
90.6,-20.99616
90.63333333333334,-21.366413
90.66666666666667,-20.968563
90.7,-18.22669
90.73333333333333,-15.725254
90.76666666666667,-12.536969
90.8,-9.699718
90.83333333333333,-6.587679
90.86666666666666,-2.4019778
90.9,1.8935592
90.93333333333334,4.755246
90.96666666666667,7.3996224
91.0,10.532827
91.03333333333333,12.319716
91.06666666666666,14.677752
91.1,16.466108
91.13333333333334,17.896524
91.16666666666667,18.268831
91.2,17.698591
91.23333333333333,16.229893
91.26666666666667,15.233343
91.3,14.395136
91.33333333333333,12.808171
91.36666666666666,12.67234
91.4,12.80716
91.43333333333334,12.812091
91.46666666666667,13.205345
91.5,13.922779
91.53333333333333,14.351242
91.56666666666666,14.093311
91.6,14.163398
91.63333333333334,14.206499
91.66666666666667,14.424478
91.7,14.180779
91.73333333333333,13.594885
91.76666666666667,13.212655
91.8,11.146689
91.83333333333333,9.451209
91.86666666666666,7.710772
91.9,6.7593117
91.93333333333334,5.275259
91.96666666666667,
92.0,
92.03333333333333,
92.06666666666666,
92.1,
92.13333333333334,
92.16666666666667,
92.2,
92.23333333333333,
92.26666666666667,
92.3,
92.33333333333333,
92.36666666666666,
92.4,
92.43333333333334,
92.46666666666667,
92.5,
92.53333333333333,
92.56666666666666,
92.6,
92.63333333333334,
92.66666666666667,
92.7,
92.73333333333333,
92.76666666666667,
92.8,
92.83333333333333,
92.86666666666666,
92.9,
92.93333333333334,
92.96666666666667,
93.0,
93.03333333333333,
93.06666666666666,
93.1,
93.13333333333334,
93.16666666666667,
93.2,
93.23333333333333,
93.26666666666667,
93.3,
93.33333333333333,
93.36666666666666,
93.4,
93.43333333333334,
93.46666666666667,
93.5,
93.53333333333333,
93.56666666666666,
93.6,
93.63333333333334,
93.66666666666667,
93.7,
93.73333333333333,
93.76666666666667,
93.8,
93.83333333333333,
93.86666666666666,
93.9,
93.93333333333334,
93.96666666666667,
94.0,
112.36666666666666,
112.4,
112.43333333333334,
112.46666666666667,
112.5,
112.53333333333333,
112.56666666666666,
112.6,
112.63333333333334,
112.66666666666667,
112.7,
112.73333333333333,
112.76666666666667,
112.8,
112.83333333333333,
112.86666666666666,
112.9,
112.93333333333334,
112.96666666666667,
113.0,
113.03333333333333,
113.06666666666666,
113.1,
113.13333333333334,
113.16666666666667,
113.2,
113.23333333333333,
113.26666666666667,
113.3,
113.33333333333333,
113.36666666666666,
113.4,
113.43333333333334,
113.46666666666667,
113.5,
113.53333333333333,
113.56666666666666,
113.6,
113.63333333333334,
113.66666666666667,
113.7,
113.73333333333333,
113.76666666666667,
113.8,
113.83333333333333,
113.86666666666666,
113.9,
113.93333333333334,
113.96666666666667,
114.0,
114.03333333333333,
114.06666666666666,
114.1,
114.13333333333334,
114.16666666666667,
114.2,
114.23333333333333,
114.26666666666667,
114.3,
114.33333333333333,
114.36666666666666,
114.4,
114.43333333333334,
114.46666666666667,
114.5,
114.53333333333333,
114.56666666666666,
114.6,
114.63333333333334,
114.66666666666667,
114.7,
114.73333333333333,
114.76666666666667,
114.8,
114.83333333333333,
114.86666666666666,
114.9,
114.93333333333334,
114.96666666666667,
115.0,
115.03333333333333,
115.06666666666666,
115.1,
115.13333333333334,
115.16666666666667,
115.2,
115.23333333333333,
115.26666666666667,
115.3,
115.33333333333333,
115.36666666666666,
115.4,
115.43333333333334,
115.46666666666667,
115.5,
115.53333333333333,
115.56666666666666,
115.6,
115.63333333333334,
115.66666666666667,
115.7,
115.73333333333333,
115.76666666666667,
115.8,
115.83333333333333,
115.86666666666666,
115.9,
115.93333333333334,
115.96666666666667,
116.0,
116.03333333333333,
116.06666666666666,
116.1,
116.13333333333334,
116.16666666666667,
116.2,
116.23333333333333,
116.26666666666667,
116.3,
116.33333333333333,
116.36666666666666,
116.4,
116.43333333333334,
116.46666666666667,
116.5,
116.53333333333333,
116.56666666666666,
116.6,
116.63333333333334,
116.66666666666667,
116.7,
116.73333333333333,-7.3080564
116.76666666666667,-7.041486
116.8,-7.278742
116.83333333333333,-7.241195
116.86666666666666,-4.773497
116.9,3.9419742
116.93333333333334,4.4693136
116.96666666666667,16.02338
117.0,23.443878
117.03333333333333,21.865294
117.06666666666666,16.965897
117.1,16.000341
117.13333333333334,14.660383
117.16666666666667,12.474289
117.2,7.212964
117.23333333333333,-3.5608304
117.26666666666667,-7.214096
117.3,-15.8301525
117.33333333333333,-19.017202
117.36666666666666,-17.33551
117.4,-17.042225
117.43333333333334,-16.596188
117.46666666666667,-15.350697
117.5,
117.53333333333333,
117.56666666666666,
117.6,
117.63333333333334,
117.66666666666667,
117.7,
117.73333333333333,
117.76666666666667,
117.8,
117.83333333333333,
117.86666666666666,
117.9,
117.93333333333334,
117.96666666666667,
118.0,
118.03333333333333,
118.06666666666666,
118.1,
118.13333333333334,
118.16666666666667,
118.2,
118.23333333333333,
118.26666666666667,
118.3,
118.33333333333333,
118.36666666666666,
118.4,
118.43333333333334,
118.46666666666667,
118.5,
118.53333333333333,
118.56666666666666,
118.6,
118.63333333333334,
118.66666666666667,
118.7,
118.73333333333333,
118.76666666666667,
118.8,
118.83333333333333,
118.86666666666666,
118.9,
118.93333333333334,
118.96666666666667,
119.0,
120.03333333333333,
120.06666666666666,
120.1,
120.13333333333334,
120.16666666666667,
120.2,
120.23333333333333,
120.26666666666667,
120.3,
120.33333333333333,
120.36666666666666,
120.4,
120.43333333333334,
120.46666666666667,
120.5,
120.53333333333333,
120.56666666666666,
120.6,
120.63333333333334,
120.66666666666667,
120.7,
120.73333333333333,
121.5,
121.53333333333333,
121.56666666666666,
121.6,
121.63333333333334,
121.66666666666667,
121.7,
121.73333333333333,
121.76666666666667,
121.8,
121.83333333333333,
121.86666666666666,
121.9,
121.93333333333334,
121.96666666666667,
122.0,
122.03333333333333,
122.06666666666666,
122.1,
122.13333333333334,
122.16666666666667,
122.2,
122.23333333333333,
122.26666666666667,
122.3,
122.33333333333333,
122.36666666666666,
122.4,
122.43333333333334,
122.46666666666667,
122.5,
122.53333333333333,
122.56666666666666,
122.6,
122.63333333333334,
122.66666666666667,
122.7,
122.73333333333333,
122.76666666666667,
122.8,
122.83333333333333,
144.03333333333333,
144.06666666666666,
144.1,
144.13333333333333,
144.16666666666666,
144.2,
144.23333333333332,
144.26666666666668,
144.3,
144.33333333333334,
144.36666666666667,
144.4,
144.43333333333334,
144.46666666666667,
144.5,
144.53333333333333,
144.56666666666666,
144.6,
144.63333333333333,
144.66666666666666,
144.7,
144.73333333333332,
144.76666666666668,
144.8,
144.83333333333334,
144.86666666666667,
144.9,
144.93333333333334,
144.96666666666667,
145.0,
151.03333333333333,
151.06666666666666,
151.1,
151.13333333333333,
151.16666666666666,
151.2,
151.23333333333332,
151.26666666666668,
151.3,
151.33333333333334,3.1026335
151.36666666666667,3.9206424
151.4,
151.43333333333334,
151.46666666666667,
151.5,
151.53333333333333,
151.56666666666666,
151.6,
151.63333333333333,
151.66666666666666,
151.7,
151.73333333333332,
151.76666666666668,
151.8,
151.83333333333334,
151.86666666666667,
151.9,
151.93333333333334,
151.96666666666667,
152.0,
152.03333333333333,
152.06666666666666,
152.1,
152.13333333333333,
152.16666666666666,
152.2,
152.23333333333332,
152.26666666666668,
152.3,
152.33333333333334,
152.36666666666667,
152.4,
152.43333333333334,
152.46666666666667,
152.5,
152.53333333333333,
152.56666666666666,
152.6,
152.63333333333333,
152.66666666666666,
152.7,
152.73333333333332,
152.76666666666668,
152.8,
152.83333333333334,
152.86666666666667,
152.9,
152.93333333333334,
152.96666666666667,
153.0,
153.03333333333333,
153.06666666666666,
153.1,
153.13333333333333,
153.16666666666666,
153.2,
153.23333333333332,
153.26666666666668,
153.3,
153.33333333333334,
153.36666666666667,
153.4,
153.43333333333334,
153.46666666666667,
153.5,
153.53333333333333,
153.56666666666666,
153.6,
153.63333333333333,
153.66666666666666,
153.7,
153.73333333333332,
153.76666666666668,
153.8,
153.83333333333334,
153.86666666666667,
153.9,
153.93333333333334,
153.96666666666667,
154.0,
154.03333333333333,
154.06666666666666,
154.1,
154.13333333333333,
154.16666666666666,
154.2,
154.23333333333332,
154.26666666666668,
154.3,
154.33333333333334,
154.36666666666667,
154.4,
154.43333333333334,
154.46666666666667,
154.5,
154.53333333333333,
154.56666666666666,
154.6,
154.63333333333333,
154.66666666666666,
154.7,
154.73333333333332,
154.76666666666668,
154.8,
154.83333333333334,
154.86666666666667,
154.9,
154.93333333333334,
154.96666666666667,
155.0,
155.03333333333333,
155.06666666666666,
155.1,
155.13333333333333,
155.16666666666666,
155.2,
155.23333333333332,
155.26666666666668,
155.3,
155.33333333333334,
155.36666666666667,
155.4,
155.43333333333334,
155.46666666666667,
155.5,
155.53333333333333,
155.56666666666666,
155.6,
155.63333333333333,
155.66666666666666,
155.7,
155.73333333333332,
155.76666666666668,
155.8,
155.83333333333334,
155.86666666666667,
155.9,
155.93333333333334,
155.96666666666667,
156.0,
156.03333333333333,
156.06666666666666,
156.1,
156.13333333333333,
156.16666666666666,
156.2,
156.23333333333332,
156.26666666666668,
156.3,
156.33333333333334,
156.36666666666667,
156.4,
156.43333333333334,
156.46666666666667,
156.5,
156.53333333333333,
156.56666666666666,
156.6,
156.63333333333333,
156.66666666666666,
156.7,
156.73333333333332,
156.76666666666668,
156.8,
156.83333333333334,
156.86666666666667,
156.9,
156.93333333333334,
156.96666666666667,
157.0,
157.03333333333333,
157.06666666666666,
157.1,
157.13333333333333,
157.16666666666666,
157.2,
157.23333333333332,
157.26666666666668,
157.3,
157.33333333333334,
157.36666666666667,9.298219
157.4,13.220622
157.43333333333334,17.241278
157.46666666666667,20.0398
157.5,21.701336
157.53333333333333,22.765955
157.56666666666666,26.585892
157.6,28.674149
157.63333333333333,27.14917
157.66666666666666,25.123407
157.7,22.958181
157.73333333333332,19.732119
157.76666666666668,16.01708
157.8,13.505804
157.83333333333334,12.129571
157.86666666666667,11.340063
157.9,10.59702
157.93333333333334,10.802725
157.96666666666667,11.782463
158.0,11.999934
158.03333333333333,11.576457
158.06666666666666,11.267815
158.1,10.750434
158.13333333333333,10.533028
158.16666666666666,10.536552
158.2,10.37256
158.23333333333332,9.731959
158.26666666666668,7.7555637
158.3,4.5136075
158.33333333333334,0.9345985
158.36666666666667,-2.7543526
158.4,-6.520568
158.43333333333334,-8.97367
158.46666666666667,-12.16322
158.5,-15.642575
158.53333333333333,-18.426168
158.56666666666666,-22.126852
158.6,-23.974598
158.63333333333333,-25.302227
158.66666666666666,-25.948198
158.7,-26.525698
158.73333333333332,-27.545815
158.76666666666668,-25.194628
158.8,-22.348063
158.83333333333334,-19.392553
158.86666666666667,-16.975216
158.9,-13.028537
158.93333333333334,
158.96666666666667,
159.0,
159.03333333333333,
159.06666666666666,
159.1,
159.13333333333333,
159.16666666666666,
159.2,
159.23333333333332,
159.26666666666668,
159.3,
159.33333333333334,
159.36666666666667,
159.4,
159.43333333333334,
159.46666666666667,
159.5,
159.53333333333333,
159.56666666666666,
159.6,
159.63333333333333,
159.66666666666666,
159.7,
159.73333333333332,
159.76666666666668,
159.8,
159.83333333333334,
159.86666666666667,
159.9,
159.93333333333334,
159.96666666666667,
160.0,
160.03333333333333,
160.06666666666666,8.956087
160.1,8.570195
160.13333333333333,8.028615
160.16666666666666,7.1607494
160.2,5.5838203
160.23333333333332,3.4723296
160.26666666666668,0.9105109
160.3,-3.073119
160.33333333333334,-4.990161
160.36666666666667,-6.4041085
160.4,-7.6812925
160.43333333333334,-8.49518
160.46666666666667,-9.131732
160.5,
